date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2023-09-14,106,-0.007319486357128899,-0.0022223128393664693,0.16053741066140886,"IMVT,ACHR,PATH,NSIT,LSCC","0.7000,0.6500,0.6500,0.6000,0.6000"
2023-09-15,106,-0.00656970814712877,-0.006843906907548103,-0.07170790023633919,"BBAI,KROS,ACHR,NRIX,PATH","0.6500,0.6500,0.5500,0.5500,0.5500"
2023-09-18,106,-0.03454050279377842,-0.018697165940666338,0.20790770471649084,"NRIX,IMVT,AEHR,ACHR,RMBS","0.7500,0.7000,0.6000,0.5500,0.5500"
2023-09-19,106,-0.0242166842600401,-0.011971971551989258,0.05121432730180531,"IDYA,ONTO,ACHR,AEHR,BBAI","0.6500,0.5500,0.5000,0.4500,0.4500"
2023-09-20,106,-0.010393089025613285,-0.002625702625702553,0.1649257178286426,"PATH,ONTO,BEAM,ALKS,CEVA","0.7000,0.7000,0.5000,0.5000,0.4000"
2023-09-21,106,-0.0016146148163414676,-0.0022289985008138724,0.0027062807927591844,"ONTO,IDYA,IMVT,NRIX,DAWN","0.5500,0.5000,0.5000,0.4500,0.4500"
2023-09-22,106,-0.022581548961948018,-0.01747979359690993,0.07579695804487949,"ONTO,NRIX,ASTS,FORM,CAMT","0.7000,0.6000,0.5000,0.5000,0.5000"
2023-09-25,106,0.03252845348223403,0.010190517617136519,0.07845561481296427,"FORM,ACMR,ONTO,MDGL,COGT","0.6500,0.5000,0.5000,0.4000,0.4000"
2023-09-26,106,0.017151514461472266,0.016175768041959304,-0.196087779433324,"ONTO,INSM,APLD,IOVA,IMVT","0.5500,0.5000,0.4500,0.4000,0.4000"
2023-09-27,106,-0.0006013188089482227,-0.003380161644505386,0.0004874383658678027,"FORM,VECO,PATH,CAMT,ACMR","0.8500,0.5500,0.5000,0.5000,0.5000"
2023-09-28,106,-0.01551312373276372,-0.009968435231856976,0.15371437541515595,"DIOD,FORM,SYNA,IDYA,IMVT","0.5500,0.5500,0.5000,0.4500,0.4000"
2023-09-29,106,-0.00861130831957866,-0.02039475954101655,0.11202291485772137,"AXTI,IDYA,BBAI,ASTS,BEAM","0.6500,0.6000,0.5000,0.5000,0.5000"
2023-10-02,106,0.025990617369167687,0.0026978655147669173,0.12195674679832236,"ONTO,RMBS,FORM,MTSI,DIOD","0.6500,0.6500,0.6000,0.6000,0.5500"
2023-10-03,106,-0.0195480786351145,0.0,0.1890872957070208,"FORM,AXTI,MTSI,SRPT,SMTC","0.7500,0.6500,0.4500,0.4500,0.4500"
2023-10-04,106,0.03976771101540052,0.013150090783136226,0.2024219262363825,"ATOM,MTSI,FORM,RMBS,PLXS","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-10-05,106,-0.019644051487596802,-0.006006196127999575,0.08823822235574201,"DIOD,MTSI,QMCO,SRPT,APLS","0.6500,0.5000,0.5000,0.4500,0.4500"
2023-10-06,106,0.016018065257579893,0.018903816502754522,-0.06382695430516226,"DIOD,ONTO,FORM,PLAB,PLXS","0.8500,0.7000,0.6500,0.5500,0.5500"
2023-10-09,106,-0.008377940036957236,-0.00439411706732018,0.1229707576945567,"DIOD,BBAI,PLXS,ONTO,KRYS","0.7000,0.6500,0.6500,0.5500,0.5500"
2023-10-10,106,-0.042206818212971835,-0.020082001646754388,-0.025578402126134468,"BELFB,RLAY,PLXS,DIOD,FORM","0.7500,0.7500,0.7000,0.6500,0.6500"
2023-10-11,106,-0.016644223981810244,-0.02166632809433744,-0.26212836773904835,"RLAY,ARWR,DIOD,IDYA,PLXS","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-10-12,106,0.0008981734470820781,0.013709682940050039,-0.06716978410496018,"VECO,FORM,COHU,PLAB,PLXS","0.8500,0.6500,0.6000,0.5500,0.5500"
2023-10-13,106,0.03469692780639995,0.002663475674559379,0.07788333025426827,"ATOM,VOR,CAMT,VECO,INSM","0.6500,0.6000,0.5500,0.5000,0.5000"
2023-10-16,106,-0.024722392286598744,-0.02863523386307143,-0.211679187376057,"COHU,DIOD,CAMT,ONTO,VOR","0.7500,0.7500,0.7000,0.7000,0.6500"
2023-10-17,106,-0.03192415478883832,-0.023335844353079616,0.06183882233307646,"BBAI,ACMR,VOR,ONTO,COHU","0.6500,0.6500,0.6000,0.6000,0.6000"
2023-10-18,106,-0.0068377101920888035,-0.014639577517532365,0.02784992613025205,"VOR,FORM,AMKR,CAMT,ASYS","0.6500,0.5500,0.5500,0.5500,0.5000"
2023-10-19,106,-0.027223345241802147,-0.017147967607516357,-0.002567652763649476,"VOR,INSM,ACMR,KTOS,CIFR","0.9000,0.6500,0.5500,0.5000,0.4500"
2023-10-20,107,-0.0024739379662613746,0.017699115044247815,0.09060259374566153,"CMPX,ACMR,KTOS,VOR,CRNX","0.7500,0.7000,0.6500,0.6000,0.5500"
2023-10-23,107,-0.019816553059107372,-0.037142857142857144,0.023965249085156744,"RIOT,ACMR,IDYA,KTOS,INSM","0.5500,0.5500,0.5500,0.5000,0.5000"
2023-10-24,107,-0.02401962556755024,0.0011689070718876593,0.016301487188037787,"INSM,RIOT,MARA,AI,KRYS","0.6500,0.6500,0.6000,0.5500,0.5500"
2023-10-25,107,-0.07688456812281182,-0.017921146953404965,-0.028022734810587008,"INSM,VOR,ACMR,KTOS,RIOT","0.8000,0.6000,0.5500,0.5000,0.5000"
2023-10-26,107,0.01579771142195278,-0.0011286681715575453,-0.1903587370671041,"BELFB,KRYS,AI,IDYA,RIOT","0.6500,0.5500,0.5500,0.5000,0.5000"
2023-10-27,107,0.00531265081461962,0.01429784824462077,-0.10619387989967886,"RIOT,MARA,BELFB,IONS,VOR","0.6500,0.5500,0.5000,0.4500,0.4500"
2023-10-30,107,0.020629162958537416,0.0060340098738342896,-0.006895779908527555,"MARA,KRYS,RIOT,CRNX,KTOS","0.7000,0.5500,0.5500,0.5500,0.5000"
2023-10-31,107,0.0097379224777502,0.032937365010799136,0.008400373992497542,"FORM,BEAM,INSM,MPWR,BBAI","0.7500,0.6000,0.6000,0.5500,0.5000"
2023-11-01,107,0.022914742454911596,0.03654332337393695,-0.026857785081760236,"KRYS,RIOT,ARWR,MARA,CIFR","0.7500,0.6500,0.6000,0.5500,0.5500"
2023-11-02,107,-0.01887984852959062,-0.018065887353878818,0.0780150169041824,"RIOT,MARA,SYNA,BBAI,AUPH","0.8000,0.7000,0.6500,0.6500,0.6500"
2023-11-03,107,0.016461227519490862,0.00836120401337781,-0.06908544120495641,"FORM,VKTX,GERN,IOVA,BELFB","0.7500,0.7000,0.6500,0.6500,0.6500"
2023-11-06,107,0.005568310351599958,-0.017799352750809017,-0.017704171970219847,"MARA,INVZ,ARQQ,KTOS,FORM","0.9000,0.6500,0.6500,0.6500,0.6500"
2023-11-07,107,0.014816028240623598,-0.028807556080283292,0.05750155458941922,"MARA,PTGX,BBAI,VRNT,SOUN","0.9000,0.7000,0.7000,0.6500,0.6500"
2023-11-08,107,0.010819703455303734,0.01683501683501687,0.04184444554776075,"INOD,DAWN,ACMR,PTGX,PEGA","0.7000,0.6000,0.6000,0.5500,0.5000"
2023-11-09,107,0.027863865945007022,-0.0011618900077460248,0.05447317191804079,"BBAI,HUT,RIOT,AI,MDGL","0.7000,0.6500,0.6500,0.6000,0.6000"
2023-11-10,107,0.08892459410405534,0.059789473684210614,0.06722831195068245,"INOD,VRNT,IOVA,SOUN,ARQQ","0.7000,0.6500,0.6500,0.6500,0.6500"
2023-11-13,107,0.040662463260144055,0.01505376344086029,0.04594382702917492,"RIOT,IOVA,KTOS,KROS,INOD","0.7000,0.6500,0.6500,0.6000,0.5500"
2023-11-14,107,0.004356381548023397,-0.017077798861480087,0.0032201855301395364,"ASYS,NVTS,VKTX,UCTT,RIOT","0.8000,0.7500,0.7500,0.7500,0.7000"
2023-11-15,107,0.017199918746461214,0.014362057448229715,-0.05567761065058659,"MARA,RIOT,CAMT,SLAB,AEIS","0.7000,0.6500,0.6000,0.6000,0.6000"
2023-11-16,107,0.004130355489135033,0.014857142857142902,-0.006682545185985318,"CAMT,IMVT,ASYS,FORM,SLAB","0.7500,0.6500,0.6500,0.6500,0.6000"
2023-11-17,107,-0.0030406190668309965,-0.023809523809523725,-0.06860134761362711,"SLAB,CAMT,AEIS,MARA,JOBY","0.7500,0.7500,0.7500,0.7000,0.7000"
2023-11-20,107,0.0342401612679001,0.010475423045930521,-0.07651413890687295,"RIOT,MARA,WULF,ALGM,DIOD","0.8000,0.8000,0.7500,0.7500,0.6000"
2023-11-21,107,0.01703162739965078,0.006934812760055475,0.012790293821414304,"MARA,ALGM,RXRX,INOD,AI","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-11-22,107,-0.02361158752281297,-0.006970069700697024,0.009806339989847793,"MARA,WULF,ALGM,APPS,BMEA","0.8000,0.7500,0.7500,0.6500,0.6500"
2023-11-24,107,-0.01016617906501103,-0.0013274336283186638,0.26559179970621677,"VOR,BMEA,QUBT,WULF,ALGM","0.7500,0.6500,0.6500,0.6500,0.6000"
2023-11-27,107,-0.004181610622290063,0.010886469673405896,-0.002315124966284287,"ALGM,ACMR,VOR,AI,CAMT","0.7500,0.6000,0.6000,0.5500,0.5500"
2023-11-28,107,0.008473859121679578,-0.006769720884769903,0.1724148911589515,"WULF,IMVT,PRME,BMEA,AXTI","0.8000,0.7500,0.6500,0.6500,0.6500"
2023-11-29,107,0.07597897259345772,0.03170028818443793,0.0734085519879814,"INSM,BELFB,IONQ,QBTS,PRME","0.7500,0.7000,0.7000,0.6500,0.6500"
2023-11-30,107,0.03776351376660486,0.00561797752808979,0.050176765787285596,"VOR,AI,AUPH,KTOS,INSM","0.7500,0.6500,0.6500,0.6500,0.6000"
2023-12-01,107,-0.018028928360294422,-0.015071483907317496,-0.05902765095244712,"AI,CAMT,IONQ,APPS,COHU","0.8000,0.7500,0.7000,0.6500,0.6500"
2023-12-04,107,-0.0015680282234642525,0.0,-0.17747651221255353,"AI,CMPX,CAMT,KROS,VOR","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-12-05,107,-0.027760535946221642,0.011001100110010986,-0.034037736429740145,"IONQ,AI,ONTO,HUT,INOD","0.7500,0.6500,0.5500,0.5500,0.5000"
2023-12-06,107,0.01004678853323583,0.008877840909090828,0.24214747657371113,"IONQ,PRTA,SMTC,CAMT,CMPX","0.9000,0.6500,0.6500,0.6000,0.6000"
2023-12-07,107,-0.00240623850506668,-0.004244782454899232,0.04574358818773594,"VSH,IONQ,AXTI,RKLB,DNLI","0.7500,0.7000,0.6500,0.6500,0.6000"
2023-12-08,107,-0.010089748049684691,-0.0026490066225165476,-0.010172850459924549,"CAMT,IONQ,HUT,SITM,KRYS","0.7500,0.7000,0.6000,0.5500,0.5500"
2023-12-11,107,0.06133214531584988,0.0332642206797078,-0.11309534814670892,"PRTA,LSCC,NVTS,POWI,FORM","0.6500,0.6500,0.6500,0.6000,0.5500"
2023-12-12,107,0.09038265320345133,0.04709883033250084,0.014860764852232465,"IONQ,KROS,RKLB,CMPX,PLAB","0.7500,0.7500,0.6500,0.6000,0.5500"
2023-12-13,107,-0.04850630085396184,-0.0036900369003690647,-0.2452553186006544,"CMPX,AEHR,SITM,ACMR,AUPH","0.7500,0.7500,0.7000,0.6500,0.6500"
2023-12-14,107,0.0731875922065125,-0.004825090470446325,-0.12021618652381631,"CMPX,QMCO,AI,AUPH,CEVA","0.7000,0.6500,0.6500,0.6500,0.5500"
2023-12-15,107,0.01730602393805581,0.015505436971405606,0.03694959529357602,"AEHR,AUPH,CAMT,QUBT,BBAI","0.7500,0.6500,0.6000,0.5500,0.5500"
2023-12-18,107,-0.018443221628501958,-0.03375527426160341,-0.01610080467872651,"AEHR,CEVA,QMCO,CAMT,AOSL","0.7000,0.7000,0.6500,0.6000,0.5500"
2023-12-19,107,0.03598505348469415,0.026186579378068675,-0.2000690522743542,"AEHR,IONQ,AUPH,CMPX,CAMT","0.7000,0.7000,0.6500,0.6000,0.6000"
2023-12-20,107,-0.014746258362465759,0.012498876000359704,-0.15154091686784682,"ACMR,QMCO,CEVA,AEHR,IONQ","0.7500,0.6500,0.5500,0.5500,0.5500"
2023-12-21,107,0.05082796674492625,0.01683501683501687,-0.2699344335515238,"IMVT,AEHR,ACMR,CEVA,QMCO","0.7000,0.7000,0.7000,0.7000,0.6500"
2023-12-22,107,-0.012517917648472347,-0.0008732861758798949,-0.03334845132932974,"PLXS,ACMR,AEHR,QUBT,IONS","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-12-26,107,-0.02152795764298842,-0.003989740666856645,-0.17509278423876562,"AEHR,QMCO,CEVA,ACMR,AUPH","0.7000,0.6500,0.5500,0.5500,0.5500"
2023-12-27,107,-0.03910752230576483,-0.02347729789590236,-0.047741642162772616,"AEHR,INOD,QUBT,CRNX,QMCO","0.5500,0.5500,0.5500,0.5000,0.5000"
2023-12-28,107,-0.020320685275617336,-0.018563357546408477,0.22835405091013797,"QUBT,SOUN,AEHR,IONS,AUPH","0.7000,0.5500,0.5500,0.5500,0.5500"
2023-12-29,107,-0.03725936240773266,-0.03499429440852031,0.21200046251319904,"QMCO,QUBT,ALKS,IMVT,CRNX","0.6000,0.5500,0.5500,0.5000,0.5000"
2024-01-02,107,0.020221298845255357,-0.0003913894324854006,0.08232913525773551,"QUBT,BBAI,KRYS,RKLB,ALKS","0.7000,0.6500,0.5500,0.5500,0.5500"
2024-01-03,107,-0.01458987043586686,-0.005919220055710217,0.09052754239420421,"BBAI,ARWR,MARA,SITM,TSHA","0.6500,0.5500,0.5000,0.5000,0.4500"
2024-01-04,107,0.0846594502293785,0.03329487390802699,0.13272809503911487,"CMPX,BBAI,IMVT,RKLB,RIOT","0.7500,0.6500,0.6000,0.5500,0.5000"
2024-01-05,107,-0.0007010552505064841,-0.007701786814540923,0.18664497809348007,"QMCO,PLXS,POET,CRNX,IMVT","0.6500,0.6000,0.5000,0.5000,0.5000"
2024-01-08,107,-0.0333035462109201,-0.00504393101204037,-0.089236112449985,"TSHA,CRNX,IONS,FORM,RGTI","0.6500,0.6500,0.6500,0.6000,0.5500"
2024-01-09,107,-0.0015909581227864923,-0.01317957166392092,-0.0718688651167123,"ACMR,POET,IONS,IMVT,FORM","0.5500,0.5000,0.5000,0.5000,0.4500"
2024-01-10,107,0.06031803831870201,-0.007743082000507773,-0.22084916924973624,"BMEA,POET,BBAI,ALGM,ALKS","0.7000,0.6500,0.6500,0.6000,0.5500"
2024-01-11,107,-0.03778485458898809,-0.01272727272727281,-0.009803452805498937,"IOVA,IONS,ALGM,FORM,RMBS","0.6500,0.6500,0.6000,0.6000,0.6000"
2024-01-12,107,-0.015018419309596858,-0.01708179064288118,0.044244842755288484,"RGTI,BMEA,ARQQ,IOVA,CRNX","0.7500,0.7000,0.6500,0.6500,0.6500"
2024-01-16,107,0.013602790533955092,0.0025756600128783447,0.1708302245507236,"CRNX,CRSP,COHR,ICHR,PLAB","0.6500,0.6000,0.5500,0.5500,0.5000"
2024-01-17,107,0.004957861182979301,0.013509710104137262,-0.04924934268906125,"POET,IONS,APLS,ACMR,ARQQ","0.6500,0.6000,0.5500,0.5500,0.5000"
2024-01-18,107,0.025909095282502494,0.02968003474735803,-0.22205460720502343,"IMVT,ACMR,POWI,RXRX,APPS","0.6000,0.5500,0.5000,0.5000,0.5000"
2024-01-19,107,0.003231892966419703,0.0028109627547434624,0.07615520228196415,"IONS,IMVT,ACMR,KYMR,RGTI","0.7000,0.6000,0.5500,0.5500,0.5000"
2024-01-22,107,-0.017802272121838925,-0.017256531117679885,-0.030071821072688604,"CRSP,POET,PRTA,IONS,CRNX","0.7500,0.6000,0.6000,0.5500,0.5500"
2024-01-23,107,-0.007070673647486934,-0.0024031240612796267,-0.0384199617935826,"IONS,ARQQ,QBTS,APPS,POET","0.8500,0.6500,0.5000,0.5000,0.4500"
2024-01-24,107,-0.028021289521560154,-0.01573426573426573,-0.021390107641043356,"ACMR,POET,RMBS,VECO,PEGA","0.6500,0.6000,0.5500,0.5000,0.4500"
2024-01-25,107,0.04750384187108861,0.02499999999999991,0.016211718793216645,"IONS,BMEA,ATOM,CRNX,RMBS","0.8500,0.5500,0.5500,0.5500,0.5500"
2024-01-26,107,-0.009620548540348928,-0.023763540179696063,0.1865239197182693,"MPWR,QMCO,POET,IONS,QUBT","0.6500,0.6000,0.6000,0.5500,0.5500"
2024-01-29,107,-0.009917866710715702,-0.025598949786675318,-0.010510804284008928,"IONS,PEGA,CRSP,SYNA,VECO","0.8500,0.7500,0.7500,0.6500,0.6500"
2024-01-30,107,0.008161989581681992,0.014921465968586345,-0.18791591222120388,"ARQQ,IONS,RGTI,VECO,PATH","0.6500,0.6000,0.5500,0.5000,0.5000"
2024-01-31,107,-0.016150834132998778,-0.007928075194115203,-0.16375689420429723,"CRNX,BMEA,RGTI,QBTS,MPWR","0.6000,0.5500,0.5000,0.5000,0.5000"
2024-02-01,107,0.006512541770553432,-0.006971677559912681,-0.126877452920182,"MPWR,PEGA,CRNX,INSM,AMKR","0.7500,0.7500,0.7500,0.6500,0.6000"
2024-02-02,107,0.022558666516627177,0.015355086372360827,-0.0690413472076625,"PATH,COGT,PEGA,CRNX,RMBS","0.7500,0.6500,0.6000,0.6000,0.6000"
2024-02-05,107,-0.009447794527073698,-0.006447713076768058,-0.12165371116275599,"AMKR,CRNX,ALGM,QRVO,APLS","0.6000,0.5500,0.5500,0.5500,0.5500"
2024-02-06,107,0.00702722267992825,0.026985111662531036,-0.08829062984558511,"PEGA,INSM,AEIS,CRSP,PATH","0.7500,0.6500,0.5500,0.5500,0.5500"
2024-02-07,107,0.024087730107851896,0.032073310423825774,-0.0787168855299303,"CRSP,MPWR,SMTC,VECO,INSM","0.6000,0.5500,0.5000,0.5000,0.5000"
2024-02-08,107,0.02301407594843443,0.016403046280023537,-0.0554913227359312,"CRNX,NTLA,SOUN,PATH,SWKS","0.7000,0.6500,0.6500,0.6000,0.5500"
2024-02-09,108,-0.06176280787202773,-0.057089784692993806,-0.11080352395352303,"DNLI,IONS,AMKR,CRNX,AI","0.6500,0.6500,0.5500,0.5500,0.5500"
2024-02-12,108,0.0390624979908812,0.041459745193171194,0.15064242177965168,"SWKS,VSH,ASYS,PRME,QUBT","0.7500,0.7000,0.6500,0.6500,0.5500"
2024-02-13,108,-6.165119027636997e-05,0.01125665452507707,-0.05807667946349142,"VECO,MPWR,ONTO,PATH,ACHR","0.6500,0.6500,0.5000,0.4500,0.4000"
2024-02-14,108,-0.010796654984034058,-0.006551976668691117,-0.0013066875663059426,"ONTO,AEHR,SYNA,DNLI,VECO","0.8000,0.7500,0.6500,0.6500,0.6500"
2024-02-15,108,-0.03734863406255867,-0.020760568898175347,0.03079699467326256,"VSH,ONTO,AEHR,CRNX,KN","0.7000,0.6500,0.6000,0.6000,0.5500"
2024-02-16,108,-0.021319317747202013,-0.013135034947857283,-0.054976296380633886,"CRNX,MPWR,GERN,WULF,APLS","0.7500,0.6500,0.6000,0.5500,0.5500"
2024-02-20,108,0.00894425034962916,0.013793190349634221,-0.12803029370888636,"IREN,AI,GERN,LSCC,JOBY","0.6500,0.6000,0.5500,0.5500,0.5500"
2024-02-21,108,-0.02337386369086238,-0.012410164271047242,0.020466676182366344,"MARA,NTLA,JOBY,ACMR,MDGL","0.7500,0.6000,0.6000,0.6000,0.6000"
2024-02-22,108,0.08697259629423569,0.028412253567541623,0.06488626706160797,"IREN,NTLA,GERN,QUBT,WULF","0.6500,0.6000,0.6000,0.6000,0.5500"
2024-02-23,108,-0.0015250794198654592,0.0027557626025763726,0.10716255912584435,"ALKS,RXRX,CMPX,ARWR,IMVT","0.5500,0.5000,0.4500,0.4500,0.4500"
2024-02-26,108,0.028444203410399438,-0.01540383362798925,0.10029030053413422,"CRNX,SMTC,MTSI,NTLA,CIFR","0.7500,0.6500,0.6500,0.6000,0.6000"
2024-02-27,108,-0.03808015830304801,-6.967814217367918e-05,0.07138097319882078,"PRTA,IONQ,KLIC,SWKS,ACMR","0.6500,0.6000,0.5500,0.5500,0.5000"
2024-02-28,108,0.017482925529875442,0.023797338130050805,0.17217782676128598,"FORM,VOR,SMTC,ONTO,IREN","0.7000,0.6500,0.6500,0.6500,0.5500"
2024-02-29,108,-0.01713448728071165,-0.010341017985412093,-0.07686004908341666,"MTSI,GERN,ONTO,AEIS,ALGM","0.8500,0.7500,0.6500,0.5500,0.5500"
2024-03-01,108,-0.04979374576931994,-0.025245416775253327,-0.01850947937491946,"IREN,DIOD,AEHR,PRTA,VSH","0.7000,0.6500,0.6500,0.6500,0.6500"
2024-03-04,108,0.013205822654413155,0.016817078832941368,-0.03785526888907481,"QUBT,AEHR,CAMT,NSIT,PRTA","0.5000,0.5000,0.5000,0.5000,0.5000"
2024-03-05,108,0.025774778460915537,0.009435171328805558,-0.15367848346081675,"QUBT,AMBA,GERN,CRNX,NSIT","0.6500,0.6500,0.5500,0.5500,0.5500"
2024-03-06,108,-0.03345371139691972,-0.004739316821274264,-0.14587449435642744,"CAMT,NSIT,PRTA,ONTO,MPWR","0.7000,0.7000,0.6500,0.6500,0.6500"
2024-03-07,108,-0.056115697711396795,-0.017006778261635436,-0.12300030616214101,"IONQ,AMBA,VECO,VOR,AEHR","0.8500,0.7000,0.7000,0.6500,0.6500"
2024-03-08,108,-0.010990422337333144,-0.004161423513000639,-0.022843680003263887,"RLAY,PRTA,AEIS,IONQ,MARA","0.7500,0.6500,0.6000,0.6000,0.6000"
2024-03-11,108,-0.02895610696639197,-0.006786188579017249,-0.20786777846176419,"SLAB,QUBT,NSIT,CEVA,LSCC","0.6000,0.6000,0.6000,0.5500,0.5500"
2024-03-12,108,-0.029528451601095858,-0.03342618956430138,-0.05683188676265189,"MKSI,SLAB,MPWR,AMKR,LSCC","0.7000,0.6000,0.5500,0.5500,0.5500"
2024-03-13,108,0.004991422270355468,3.8759689922507334e-05,-0.025663241231485074,"PRTA,CRNX,IDYA,APLD,PATH","0.6500,0.6000,0.6000,0.5500,0.5000"
2024-03-14,108,-0.011339734637330633,-0.008393303807888441,-0.021884456038348314,"ONTO,VSH,MPWR,SRPT,VECO","0.6000,0.5000,0.5000,0.5000,0.5000"
2024-03-15,108,0.051713843871395576,-0.0018767701288943117,-0.1350860068408486,"NSIT,CRNX,IDYA,MPWR,BMEA","0.8000,0.6000,0.5000,0.5000,0.5000"
2024-03-18,108,0.05370269821424217,0.021972190542367542,0.052187968365253856,"CIFR,FORM,VECO,QRVO,AI","0.7000,0.6000,0.5000,0.5000,0.5000"
2024-03-19,108,0.011614797852384522,0.007892321677895886,-0.02518373093532771,"PTGX,MKSI,IDYA,CIFR,PEGA","0.6000,0.6000,0.6000,0.5500,0.5500"
2024-03-20,108,-0.036926680115735445,-0.014757530796712492,0.05055565834197539,"APLD,FORM,PRME,CAMT,ONTO","0.7500,0.7000,0.6500,0.6000,0.6000"
2024-03-21,108,-0.0049048809156895965,-0.002144339701281861,-0.01597770886729817,"NSIT,IDYA,FORM,APLD,SITM","0.8500,0.7500,0.6500,0.6000,0.6000"
2024-03-22,108,-0.020416467214378706,-0.009041129718256102,-0.009706456022978486,"ACHR,SRPT,NRIX,PTGX,QBTS","0.5500,0.5000,0.5000,0.5000,0.5000"
2024-03-25,108,0.005128808378504127,0.020617205540475525,-0.16798416890967277,"APLD,BELFB,IREN,UPST,FORM","0.7500,0.5500,0.5500,0.5500,0.5500"
2024-03-26,108,-0.006767673757230087,0.00037341299477222645,0.05220031250008673,"JOBY,KRYS,APLD,MKSI,UPST","0.6500,0.6500,0.6000,0.5500,0.5500"
2024-03-27,108,-0.0059217015502154875,-0.007808944666890083,0.07040457910560596,"UPST,RMBS,UCTT,MKSI,KLIC","0.7500,0.7500,0.7000,0.7000,0.6500"
2024-03-28,108,-0.03884448005825304,-0.027695747068543608,0.032884089879183,"IONQ,KTOS,UCTT,IREN,MKSI","0.6000,0.6000,0.5500,0.5500,0.5500"
2024-04-01,108,0.008791370036503755,0.008086630019919716,-0.009520251813611809,"SRPT,INVZ,IREN,CAMT,KTOS","0.6500,0.6500,0.6500,0.6000,0.6000"
2024-04-02,108,-0.005527686727795287,-0.017414736164736155,0.04276368414086484,"VRNT,UCTT,VOR,WULF,KRYS","0.7500,0.7000,0.6000,0.5500,0.5500"
2024-04-03,108,-0.01389754035923307,0.0021659650370530192,0.13500418117427396,"IREN,VRNT,KLIC,VECO,INVZ","0.8000,0.7500,0.6500,0.6500,0.6500"
2024-04-04,108,7.976327118008972e-05,0.0026823190325145907,-0.21802470350404646,"IREN,VRNT,UCTT,ONTO,INVZ","0.8000,0.7500,0.6500,0.5000,0.5000"
2024-04-05,108,0.00236101672692457,0.01571781485794088,0.12693269062161314,"BELFB,ALNY,VECO,CRNX,IREN","0.7500,0.6500,0.6500,0.6500,0.6500"
2024-04-08,108,-0.01820463281049305,-0.0353955040414104,0.19991307670288264,"INSM,VRNT,ALNY,VECO,IREN","0.7500,0.7000,0.6500,0.6500,0.6500"
2024-04-09,108,0.011669138986704297,0.012852935264174525,0.2837194411449793,"MKSI,UCTT,PTGX,INVZ,UPST","0.7000,0.7000,0.6500,0.6500,0.6500"
2024-04-10,108,-0.03250421151969507,-0.03656726551316225,0.08827457904730952,"VRNT,ONTO,UCTT,AOSL,MKSI","0.6000,0.6000,0.5000,0.5000,0.5000"
2024-04-11,108,-0.019663448107950055,-0.02217677205170132,0.014179174665334629,"UCTT,CRUS,ALNY,ICHR,MKSI","0.9000,0.6500,0.6500,0.6500,0.6000"
2024-04-12,108,0.014029983668500993,-0.0032344142595666092,-0.00854590761868747,"ONTO,AMKR,VECO,COGT,TSHA","0.6000,0.6000,0.6000,0.5000,0.5000"
2024-04-15,109,-0.026510198930924395,-0.019700050838840966,-0.22931413273984103,"VECO,CRNX,VKTX,ONTO,FORM","0.9000,0.7000,0.6000,0.6000,0.6000"
2024-04-16,109,-0.021140270380261793,-0.010412328196584775,-0.12251312934339724,"ONTO,TSHA,VECO,CRNX,CAMT","0.7500,0.7000,0.7000,0.7000,0.6000"
2024-04-17,109,-0.013323042348980511,-0.016493873704052642,-0.05006079271711805,"CRNX,COGT,NRIX,VKTX,ACMR","0.6000,0.5000,0.5000,0.4500,0.4500"
2024-04-18,109,0.03077271126523361,0.012024048096192397,-0.11640267289596616,"COGT,DIOD,NRIX,DAWN,MTSI","0.6500,0.5000,0.5000,0.5000,0.4000"
2024-04-19,109,0.003958208205178783,0.022905054100894606,-0.2917015610547645,"COGT,KTOS,NRIX,CRNX,INSM","0.6500,0.5500,0.5500,0.5000,0.4000"
2024-04-22,109,-0.03940129257156777,0.0027173913043476716,-0.003597165600451072,"NRIX,PLXS,DAWN,IREN,WULF","0.7000,0.6000,0.6000,0.5500,0.5500"
2024-04-23,109,-0.032662690749535005,-0.005007153075822668,-0.08738834523306668,"NSIT,NRIX,CRNX,PLXS,BTDR","0.7500,0.7000,0.6000,0.5500,0.5000"
2024-04-24,109,0.00380942141451475,0.018676122931442274,-0.0900072109281232,"WULF,NRIX,AEHR,AOSL,LSCC","0.5500,0.5500,0.5000,0.5000,0.4500"
2024-04-25,109,-0.02225825007257707,0.014166363966581885,-0.32646424341007896,"JOBY,WULF,PLXS,SRPT,FORM","0.6500,0.6000,0.5500,0.5000,0.5000"
2024-04-26,109,-0.02446502766949827,-0.02091898428053207,0.0046148954927166105,"ONTO,MTSI,CAMT,NVTS,WULF","0.7500,0.7000,0.6500,0.6500,0.6000"
2024-04-29,109,-0.005045270478429922,0.01227601227601216,-0.10347748967643347,"MTSI,AEHR,COGT,NVTS,PLAB","0.7000,0.6500,0.6500,0.5000,0.5000"
